File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220323_160408
MTP,7
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,50.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
200,24.150,25.089,30.739,25.513,26.586,26.080,26.118,25.990,26.143,26.863,25.761,24.162,23.618,25.459,24.968,25.038,26.404,25.586,25.010,25.707,27.449,26.436,27.573,24.452,22.424,24.478,25.392,24.717,24.790,24.392,24.850,24.752,25.707,25.729,26.143,23.640,22.924,24.548,25.573,24.780,25.105,24.857,24.984,24.860,25.290,25.602,25.682,23.793,23.280,24.484,25.924,24.752,24.500,27.691,25.363,25.150,26.162,26.366,25.809,24.175,23.955,25.067,24.949,24.933,24.879,25.443,25.083,26.019,26.395,26.519,26.201,24.207,24.627,26.016,25.592,25.490,27.118,26.691,25.895,25.901,26.274,26.557,27.869,24.799,25.182,26.239,25.780,25.707,27.497,28.573,26.089,25.768,32.373,27.000,27.417,26.127,,mtp07_20220323_192411.bmp
220,24.322,25.127,31.803,25.439,26.541,26.137,26.150,25.917,26.156,26.866,25.752,24.331,23.666,25.357,24.939,25.127,26.395,25.513,24.994,25.694,27.404,26.525,27.729,24.494,22.627,24.443,25.898,24.780,24.809,24.471,24.908,24.818,25.809,25.901,26.341,23.688,22.959,24.449,25.465,24.764,25.038,24.908,25.019,24.876,25.309,25.682,25.615,23.761,23.309,24.548,25.787,24.576,24.506,27.818,25.146,25.232,26.252,26.401,25.952,24.038,23.965,25.204,25.048,24.783,24.879,25.459,25.076,25.876,26.392,26.475,26.389,24.344,24.694,25.860,25.646,25.427,27.064,26.682,25.952,26.013,26.322,26.541,28.073,24.787,25.115,25.892,25.748,25.650,27.541,28.354,25.831,25.834,32.439,26.924,27.427,26.175,,mtp07_20220323_194411.bmp
240,24.124,25.188,31.468,25.443,26.551,26.121,26.003,25.917,26.134,26.838,25.682,24.156,23.653,25.366,24.879,25.051,26.411,25.462,24.924,25.682,27.392,26.328,27.736,24.382,22.602,24.433,26.449,24.828,24.710,24.545,24.844,24.723,25.809,25.841,26.178,23.691,22.834,24.468,25.401,24.682,25.080,24.838,24.968,24.621,25.283,25.758,25.545,23.825,23.261,24.564,25.908,24.678,24.455,27.299,25.242,25.156,26.264,26.153,25.844,24.054,23.914,25.073,24.943,24.752,24.803,25.602,24.901,25.962,26.293,26.439,26.519,24.446,24.621,25.825,25.484,25.704,26.981,26.545,25.930,25.882,26.143,26.424,27.841,24.908,25.248,25.745,25.936,25.529,27.573,28.439,25.924,25.624,32.382,26.815,27.424,26.064,,mtp07_20220323_200412.bmp
260,24.280,25.099,31.688,25.455,26.395,26.048,25.997,26.000,26.006,26.704,25.592,24.252,23.615,25.194,24.968,25.121,26.395,25.182,25.019,25.717,27.357,26.328,27.662,24.398,22.662,24.338,27.500,25.121,24.650,24.290,24.688,24.640,25.971,25.688,26.223,23.764,22.933,24.475,25.341,24.863,25.086,24.799,24.783,24.669,25.191,25.825,25.500,23.675,23.303,24.586,25.831,24.580,24.478,27.717,25.322,24.927,26.408,26.274,25.704,23.946,23.844,25.178,25.076,24.662,24.946,25.764,24.978,25.834,26.271,26.430,26.701,24.589,24.662,25.761,25.576,25.720,26.939,26.608,26.067,25.943,26.096,26.455,27.869,24.834,25.166,25.669,25.787,25.707,27.427,28.398,25.847,25.500,32.538,26.707,27.303,26.178,,mtp07_20220323_202412.bmp
280,24.162,25.258,31.481,25.494,26.592,26.134,26.201,25.914,26.191,26.844,25.631,24.220,23.567,25.197,24.908,25.061,26.465,25.178,25.032,25.796,27.255,26.347,27.662,24.328,22.755,24.322,28.930,25.376,24.672,24.341,24.857,24.818,26.217,25.911,26.287,23.713,23.143,24.318,25.395,24.994,25.073,24.723,24.854,24.787,25.197,26.185,25.624,23.857,23.357,24.656,25.924,24.691,24.417,27.790,25.274,25.293,26.688,26.083,25.869,24.061,23.959,25.217,25.016,24.621,24.885,26.268,25.131,25.882,26.468,26.328,26.777,25.137,24.551,25.854,25.653,26.172,27.121,26.545,26.318,25.930,26.290,26.468,27.812,24.860,25.108,25.732,25.650,25.924,27.532,28.389,25.962,25.545,32.382,27.006,27.478,26.159,,mtp07_20220323_204410.bmp
300,24.169,25.111,31.369,25.452,26.561,26.166,26.172,26.067,26.076,26.682,25.618,24.280,23.443,25.264,24.949,25.048,26.401,25.156,24.990,25.697,27.341,26.500,27.688,24.414,22.901,24.459,31.010,26.064,24.806,24.484,24.920,24.790,26.739,25.933,26.236,23.723,23.580,24.662,25.392,25.121,25.204,24.774,24.841,24.758,25.312,26.573,25.576,23.790,23.758,25.022,25.908,24.618,24.369,27.666,25.229,25.089,27.182,26.185,25.790,23.924,23.892,25.296,24.994,24.634,24.990,27.057,24.898,25.879,26.551,26.548,27.322,25.908,24.736,25.895,25.710,26.815,27.029,26.596,27.010,25.997,26.197,26.583,27.825,24.815,25.197,25.777,25.672,26.118,27.497,28.334,26.041,25.768,32.239,26.841,27.331,26.118,,mtp07_20220323_210412.bmp
320,24.102,25.143,31.538,25.354,26.634,26.010,26.146,26.045,26.264,26.838,25.631,24.373,23.424,25.172,24.924,25.341,26.354,25.156,24.990,25.758,27.360,26.583,27.713,24.331,23.252,24.408,34.608,27.111,24.758,24.366,24.968,24.701,27.363,25.997,26.166,23.618,24.462,24.551,25.414,25.404,25.411,24.745,24.949,24.688,25.354,27.366,25.545,24.032,24.408,25.341,25.895,24.697,24.519,27.602,25.213,25.188,28.127,26.172,25.809,23.959,24.054,25.439,24.994,24.513,25.016,28.385,24.904,25.933,26.729,26.618,28.111,26.936,24.701,25.901,25.624,27.783,27.153,26.624,27.968,25.965,26.271,26.516,27.720,24.780,25.124,25.799,25.634,26.516,27.497,28.452,26.076,25.720,32.366,26.806,27.529,26.032,,mtp07_20220323_212411.bmp
340.25,24.150,25.080,31.299,25.242,26.825,26.124,26.318,26.201,26.322,26.780,25.694,24.452,23.519,25.239,25.061,25.137,26.586,25.277,24.959,25.914,27.325,26.838,27.748,24.197,23.955,24.475,39.325,28.904,24.713,24.401,25.045,24.799,28.554,26.373,26.191,23.634,25.468,24.513,25.382,26.102,25.392,24.701,24.866,24.828,25.392,28.726,25.583,24.102,25.331,26.061,26.341,24.764,24.666,27.745,25.223,25.236,29.557,26.197,25.876,24.061,24.385,25.439,25.016,24.611,24.879,30.688,25.051,25.927,27.080,26.768,29.564,28.885,24.662,25.971,25.583,29.650,27.229,26.742,29.646,26.153,26.382,26.490,27.685,24.729,25.350,25.755,25.736,27.111,27.592,28.634,26.608,25.959,32.389,26.933,27.615,26.220,,mtp07_20220323_214418.bmp
360,24.369,25.213,31.408,25.363,27.115,26.057,26.554,26.682,26.758,26.844,25.682,24.631,23.688,25.162,25.127,25.264,26.761,25.210,24.924,25.850,27.283,27.385,28.013,24.328,25.185,24.643,44.838,31.178,24.745,24.424,25.089,24.949,30.866,26.822,26.287,23.704,27.589,24.589,25.427,27.124,25.860,24.758,24.911,24.812,25.389,30.596,25.796,24.475,26.997,27.334,26.490,24.841,24.799,27.873,25.344,25.411,31.599,26.293,25.761,23.975,24.812,25.771,24.971,24.764,24.873,35.038,25.076,25.901,27.729,27.217,31.758,31.866,24.704,26.064,25.694,32.350,27.315,26.777,32.159,26.127,26.532,26.513,27.831,24.818,25.459,25.736,25.685,28.175,27.497,28.545,26.975,26.350,32.395,26.933,27.653,26.207,,mtp07_20220323_220412.bmp
380,24.516,25.522,31.586,25.433,27.720,26.121,26.255,27.424,27.306,26.885,25.729,24.946,23.516,25.143,24.949,25.532,27.054,25.258,24.936,25.962,27.455,28.299,28.283,24.248,27.080,24.889,46.048,31.768,24.920,24.401,25.255,25.032,34.439,27.516,26.328,23.704,31.105,24.764,25.471,28.825,25.761,24.863,24.892,25.108,25.452,33.796,25.898,25.099,29.283,29.252,27.150,25.054,25.086,27.860,25.459,25.369,35.223,26.430,25.701,24.118,25.596,25.857,25.162,24.768,25.131,41.497,25.236,25.892,28.764,27.876,35.076,35.971,24.627,25.863,25.745,36.895,27.430,26.717,36.325,26.382,26.589,26.605,27.697,24.682,25.513,25.930,25.739,29.946,27.541,28.688,28.086,26.710,32.315,26.838,27.876,26.398,,mtp07_20220323_222412.bmp
400,24.876,25.736,31.596,25.557,28.787,26.102,26.210,28.538,28.255,26.962,25.701,25.532,23.538,25.255,25.057,25.952,27.516,25.328,24.975,26.166,27.443,29.920,28.768,24.350,30.070,25.293,32.357,25.229,24.904,24.532,25.608,25.271,38.338,28.803,26.140,23.694,35.904,24.882,25.611,31.634,25.277,24.841,24.994,25.283,25.653,38.707,26.213,25.854,33.223,32.041,28.220,25.439,25.570,27.876,25.411,25.739,40.411,26.567,25.815,24.191,26.815,26.156,25.350,24.790,25.210,47.847,25.650,25.885,30.459,28.978,40.064,40.506,24.707,26.029,25.955,43.255,27.720,26.962,41.939,26.736,26.984,26.640,27.796,24.678,25.796,25.914,25.790,32.541,27.506,28.793,29.471,27.538,32.417,26.892,28.462,26.691,,mtp07_20220323_224412.bmp
420,25.204,26.121,31.573,25.675,30.379,26.287,26.153,30.752,29.831,27.111,25.904,26.535,23.662,25.366,25.118,26.701,28.258,25.742,25.073,26.468,27.506,32.490,29.510,24.344,34.478,25.729,29.573,25.169,25.121,24.583,26.032,25.710,39.318,30.844,26.108,23.707,40.771,25.223,25.535,36.274,25.258,24.850,24.793,25.277,25.936,43.529,26.672,27.611,38.796,36.162,29.732,26.274,26.366,28.443,25.554,25.930,43.621,26.494,25.911,24.220,28.799,26.389,25.704,24.914,25.318,53.462,26.089,25.828,33.182,30.701,45.137,44.943,24.726,26.239,26.596,49.290,28.312,27.022,47.809,27.446,27.621,26.799,27.787,24.787,26.433,26.201,25.764,36.506,27.471,29.188,32.201,29.217,32.497,27.261,29.182,27.382,,mtp07_20220323_230412.bmp
440,26.191,26.927,31.742,25.707,32.688,26.363,26.064,34.334,32.347,27.261,26.003,27.904,23.691,25.545,25.318,27.758,27.694,26.229,25.159,26.283,27.675,36.564,31.029,24.220,39.006,27.032,29.194,25.137,25.433,24.783,25.723,26.404,28.481,33.949,26.201,23.685,39.487,25.672,25.573,42.236,25.369,24.704,24.994,24.860,25.685,49.847,27.627,29.962,42.787,40.873,32.322,27.283,27.373,28.984,25.764,26.420,31.615,26.016,26.076,24.424,31.920,26.701,26.134,25.000,25.752,60.092,26.860,25.939,36.395,32.962,46.035,42.510,24.599,26.175,27.191,51.691,29.172,27.146,52.723,28.398,28.580,26.790,27.697,24.831,27.465,26.424,25.790,41.876,27.576,29.427,36.605,31.191,32.656,27.166,30.121,27.946,,mtp07_20220323_232411.bmp
460,27.624,28.105,32.506,26.159,36.408,26.436,25.968,40.137,36.357,27.624,26.360,25.357,23.761,25.589,25.742,29.736,27.678,27.080,25.226,25.662,27.704,28.796,33.032,24.242,44.398,28.825,28.720,25.025,24.828,24.997,24.930,27.717,27.780,38.608,26.261,23.971,28.927,26.535,25.672,45.134,25.398,24.736,24.975,24.650,25.408,48.484,29.073,33.955,46.035,42.102,36.487,28.573,29.019,30.382,26.236,26.618,28.293,25.990,26.261,24.570,36.331,26.962,26.892,25.010,26.283,55.277,28.127,25.959,40.182,36.287,34.382,40.264,24.570,26.029,28.366,41.768,30.490,27.414,46.045,30.121,30.051,27.455,27.704,25.252,28.927,26.927,25.796,46.089,27.357,29.984,43.331,34.354,32.799,27.309,31.723,29.197,,mtp07_20220323_234412.bmp
480,29.987,30.271,33.188,26.873,41.927,26.831,25.857,46.248,42.280,28.283,27.140,24.392,23.943,26.150,26.134,33.264,28.602,28.701,25.742,25.742,28.131,27.194,37.080,24.248,42.092,31.420,28.541,25.057,24.720,25.449,24.860,29.857,27.599,43.866,26.185,24.016,27.029,27.914,25.885,29.818,25.596,24.710,24.994,24.758,25.468,42.169,31.490,39.424,40.417,36.752,42.522,25.608,30.717,32.732,26.678,26.232,28.083,25.876,26.589,25.000,41.366,27.089,28.283,25.525,27.248,37.369,30.369,26.057,39.962,40.506,30.987,39.255,24.777,26.561,30.006,33.997,32.748,28.048,38.283,32.596,32.551,27.688,27.602,25.834,31.685,28.016,25.831,50.924,27.548,31.131,50.204,38.688,33.111,27.455,34.334,31.293,,mtp07_20220324_000412.bmp
500,33.006,33.459,35.022,27.854,46.487,27.516,25.949,52.854,47.752,29.615,28.704,24.360,24.322,27.022,27.248,39.185,30.182,31.452,26.570,25.752,28.682,27.105,42.968,24.331,37.083,35.678,28.430,25.143,24.688,26.140,24.946,33.000,27.510,48.089,26.223,24.325,26.452,30.089,26.290,27.545,26.178,24.854,25.201,24.710,25.548,35.000,35.315,44.080,33.484,36.866,47.427,24.917,32.739,36.341,27.599,26.850,28.105,25.892,27.223,25.841,46.357,27.070,30.401,26.290,29.096,32.162,33.933,26.376,29.777,41.729,30.236,35.471,24.736,27.471,33.210,30.656,36.175,29.115,31.462,36.752,36.519,28.439,27.783,26.943,35.605,29.481,25.981,48.812,27.573,32.510,56.650,44.223,33.917,27.809,38.226,34.261,,mtp07_20220324_002411.bmp
520,37.806,38.646,37.468,29.828,51.102,28.806,26.076,38.688,53.710,31.898,31.204,24.436,25.201,28.376,29.162,45.379,32.535,35.682,27.949,25.736,29.175,27.045,49.838,24.455,30.605,41.809,28.264,25.404,24.943,27.777,25.131,38.427,27.389,46.185,26.213,24.857,26.274,33.210,26.933,27.599,26.790,24.978,25.589,25.111,25.987,30.688,40.869,48.029,28.475,39.096,47.169,24.971,32.385,41.602,29.191,27.631,28.443,25.850,28.723,26.825,43.675,27.162,34.258,27.092,31.911,31.729,39.073,26.748,28.844,33.675,30.892,34.796,24.914,28.570,37.382,30.471,41.455,30.850,30.268,42.436,42.338,29.691,27.640,28.752,41.513,31.939,26.204,41.303,27.796,35.347,61.083,47.602,35.137,28.602,42.178,39.131,,mtp07_20220324_004411.bmp
540,42.602,44.283,41.879,33.490,46.452,30.729,26.061,30.611,46.064,35.793,35.869,24.545,27.242,30.952,33.000,46.057,36.213,40.796,30.592,26.038,28.395,27.131,57.939,24.828,27.637,48.382,28.634,26.029,25.430,30.452,25.475,45.280,27.637,45.790,26.554,25.968,26.073,37.599,28.350,27.895,28.354,25.328,26.255,25.717,26.720,30.140,47.806,42.822,27.850,41.258,43.360,25.220,29.771,50.092,31.697,28.404,28.799,26.041,30.984,28.962,37.166,27.131,40.131,28.822,36.924,31.812,45.541,27.662,28.592,31.774,31.420,36.873,25.621,31.064,43.847,30.771,46.404,34.118,30.366,48.506,48.557,31.621,27.927,32.360,47.580,35.166,26.990,32.646,28.178,39.752,46.650,48.264,37.331,29.882,43.965,43.032,,mtp07_20220324_010413.bmp
560,43.949,49.344,47.318,38.236,40.083,33.755,26.162,30.162,39.930,41.497,41.854,24.500,29.376,34.771,37.936,30.369,41.475,44.484,34.525,26.143,28.898,27.175,52.602,25.494,26.841,54.424,28.615,26.535,26.067,32.471,25.879,51.408,27.557,47.439,26.761,27.347,26.156,42.602,29.799,28.599,30.475,25.803,26.086,26.525,27.707,29.911,53.618,35.538,27.535,41.099,40.554,25.296,32.159,54.634,35.516,29.557,29.433,26.067,34.478,32.105,30.682,27.357,44.191,31.306,42.815,31.860,51.118,29.226,28.580,31.446,32.439,38.701,26.481,34.672,48.889,31.099,53.873,38.812,30.232,48.732,51.274,34.462,27.825,37.035,55.561,39.271,27.666,30.949,28.564,44.850,33.790,50.258,40.411,31.672,35.662,34.322,,mtp07_20220324_012412.bmp
580,35.981,46.545,52.790,43.354,35.341,38.194,26.137,30.048,40.774,48.726,49.162,24.631,33.452,40.159,44.376,28.646,47.357,32.697,40.554,26.328,29.764,27.331,48.439,26.303,26.774,60.318,28.551,27.541,26.939,32.939,26.576,47.659,27.669,51.484,27.153,29.554,26.283,45.662,31.357,29.146,33.016,26.500,25.583,27.675,29.213,29.987,51.430,29.678,27.662,39.889,42.978,25.634,35.892,60.946,40.516,30.484,30.194,26.000,38.328,36.115,28.646,27.729,35.541,34.720,48.771,31.752,49.806,31.672,28.430,31.752,33.847,39.487,27.755,39.379,51.975,30.987,54.175,44.694,30.223,40.207,41.096,36.812,27.803,43.226,59.643,42.455,29.000,30.650,29.191,50.723,32.927,53.430,44.678,34.210,32.054,33.500,,mtp07_20220324_014411.bmp
600,33.752,38.920,57.032,45.013,36.554,43.385,26.099,30.064,39.659,54.666,49.828,24.522,38.656,46.857,47.411,28.344,56.029,28.121,44.385,26.713,31.124,27.127,54.615,27.949,26.799,63.857,28.522,29.166,28.201,37.554,27.764,32.713,27.777,56.624,27.857,33.175,26.653,47.287,34.646,30.599,36.838,27.911,25.882,29.745,31.997,29.908,41.962,29.022,27.497,38.589,45.634,25.927,37.955,58.439,44.962,29.818,32.025,25.879,39.978,38.408,28.777,28.742,28.379,40.045,46.459,31.936,41.691,35.682,28.417,31.962,35.516,40.137,30.146,45.166,46.583,30.726,46.787,53.239,30.490,32.873,35.038,37.274,27.787,50.720,59.672,42.166,31.057,30.611,30.041,56.025,32.697,56.417,48.592,38.411,30.984,34.624,,mtp07_20220324_020411.bmp
